src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790278495.559218,0.983769238,0.0005275351,-0.00711307209,-0.179297358,0.00358900428,-0.0138065107,-0.360578477,0.161608621,0.14844051,9.42238045,-0.018109493,0.0117179072,-0.00106526434
lowstate,1790278495.561197,0.983767986,0.00054031593,-0.00711169373,-0.179304257,0.00361375557,-0.0137991887,-0.360592663,0.126892686,0.126892686,9.35175228,-0.0063915858,0.0234358143,-0.0117179072
lowstate,1790278495.563219,0.983768165,0.000546698924,-0.00709723402,-0.179303735,0.00362112117,-0.0137684504,-0.360591531,0.126892686,0.126892686,9.35175228,-0.00532632135,0.018109493,-0.00426105736
lowstate,1790278495.565459,0.983766615,0.000547471165,-0.0071080327,-0.179311976,0.00362662994,-0.0137893911,-0.360608429,0.113724582,0.16639702,9.35654068,-0.00852211472,0.0063915858,-0.0127831716
lowstate,1790278495.567446,0.983766019,0.000553677848,-0.00709539279,-0.179315671,0.00363436039,-0.0137622803,-0.360615909,0.113724582,0.16639702,9.35654068,-0.0117179072,0.0234358143,-0.0106526427
lowstate,1790278495.570496,0.983765364,0.000556412328,-0.00709934533,-0.179319084,0.00364120654,-0.0137690641,-0.360622913,0.113724582,0.16639702,9.35654068,-0.00958737917,0.0127831716,-0.00852211472
lowstate,1790278495.571420,0.983763814,0.000561298453,-0.00708563393,-0.179327518,0.00364602031,-0.0137403002,-0.36063996,0.106541976,0.132878199,9.36731434,-0.0202400219,0.029827401,-0.0234358143
lowstate,1790278495.573389,0.983763576,0.000561438908,-0.00709435623,-0.179328918,0.00364944502,-0.0137574077,-0.36064291,0.106541976,0.132878199,9.36731434,-0.00106526434,0.00106526434,-0.0138484361
lowstate,1790278495.575396,0.983762622,0.000564207265,-0.00708876876,-0.179334313,0.00365296309,-0.0137454011,-0.360653847,0.08379706,0.160411507,9.39005947,-0.0063915858,0.0319579281,-0.018109493
lowstate,1790278495.577415,0.983762383,0.000566926494,-0.00708362879,-0.179335549,0.00365648745,-0.0137343071,-0.360656381,0.08379706,0.160411507,9.39005947,-0.0138484361,0.0106526427,-0.0117179072
lowstate,1790278495.579336,0.983762264,0.000567845884,-0.00709754042,-0.179335967,0.00366329332,-0.0137613481,-0.360657334,0.08379706,0.160411507,9.39005947,-0.0117179072,0.00106526434,-0.00532632135
lowstate,1790278495.581304,0.983762205,0.000574625854,-0.00708863745,-0.179336578,0.00367344846,-0.0137413964,-0.360658616,0.0993593708,0.171185419,9.43554878,-0.0149137005,0.0245010797,-0.0063915858
lowstate,1790278495.583303,0.983762205,0.000570939563,-0.00708701927,-0.179336339,0.00366561138,-0.0137395356,-0.36065805,0.0993593708,0.171185419,9.43554878,-0.0106526427,0.015978964,-0.00958737917
lowstate,1790278495.585280,0.983761489,0.000576187391,-0.00708151795,-0.179340675,0.00367402402,-0.0137268128,-0.360666901,0.0969651714,0.177170932,9.40681839,-0.0170442294,0.0330231935,-0.0117179072
lowstate,1790278495.587430,0.983760476,0.000580471416,-0.00708175544,-0.179346144,0.003682615,-0.0137257231,-0.360678077,0.0969651714,0.177170932,9.40681839,-0.00532632135,0.00958737917,-0.0117179072
lowstate,1790278495.590086,0.983759761,0.000591842167,-0.0070908661,-0.179350078,0.00370831322,-0.0137395561,-0.360686332,0.0969651714,0.177170932,9.40681839,-0.00532632135,-0.0031957929,-0.00745685026
lowstate,1790278495.591438,0.983760417,0.000586316979,-0.00707095908,-0.179347023,0.00369025557,-0.0137023795,-0.360679835,0.08379706,0.18674773,9.42956352,-0.0287621357,0.0330231935,-0.00745685026
lowstate,1790278495.593379,0.983759761,0.000588882074,-0.00708161062,-0.179350019,0.00369916693,-0.0137224058,-0.360686064,0.08379706,0.18674773,9.42956352,-0.0170442294,0.0117179072,-0.0106526427
lowstate,1790278495.595311,0.983759999,0.000583393383,-0.00707407854,-0.179349229,0.00368565298,-0.0137095582,-0.360684335,0.137666598,0.165199921,9.38167953,-0.0266316086,0.0191747583,0.00213052868
lowstate,1790278495.597392,0.983760893,0.000589941221,-0.00707439194,-0.179344177,0.0036985795,-0.0137078445,-0.360674113,0.137666598,0.165199921,9.38167953,-0.00958737917,0.0031957929,-0.00852211472
lowstate,1790278495.599500,0.983761132,0.00059452164,-0.00707659498,-0.179342866,0.00370836421,-0.0137105407,-0.36067155,0.137666598,0.165199921,9.38167953,-0.0191747583,0.0191747583,-0.00852211472
lowstate,1790278495.601679,0.983759701,0.000595865364,-0.007079239,-0.17935048,0.00371206342,-0.0137152327,-0.360687077,0.116118781,0.201112941,9.45589924,-0.0117179072,0.00745685026,-0.0117179072
lowstate,1790278495.603507,0.983759463,0.000602156215,-0.00708180387,-0.179351762,0.00372537994,-0.0137180183,-0.360689789,0.116118781,0.201112941,9.45589924,-0.00958737917,0.0117179072,-0.0063915858
lowstate,1790278495.605553,0.983759999,0.00059877336,-0.00707834354,-0.179348901,0.00371744204,-0.0137124332,-0.360683888,0.116118781,0.201112941,9.45589924,-0.018109493,0.0063915858,0.00106526434
lowstate,1790278495.607227,0.983759761,0.000602942659,-0.0070778192,-0.179350153,0.00372547517,-0.0137099009,-0.360686481,0.114921682,0.153228909,9.39365005,-0.0191747583,0.0287621357,-0.00106526434
lowstate,1790278495.609360,0.983759701,0.000603198831,-0.00706847198,-0.179350838,0.00372263486,-0.0136914151,-0.360687792,0.114921682,0.153228909,9.39365005,-0.0202400219,0.018109493,-0.00532632135
lowstate,1790278495.611419,0.983759403,0.000616233272,-0.00707498146,-0.17935209,0.00375063578,-0.0136995418,-0.360690564,0.113724582,0.195127442,9.33738708,-0.00106526434,0.00958737917,-0.0127831716
lowstate,1790278495.613250,0.983759522,0.00061888434,-0.00705578597,-0.179352641,0.00374897174,-0.0136608211,-0.360691577,0.113724582,0.195127442,9.33738708,-0.018109493,0.0383495167,-0.0031957929
lowstate,1790278495.615381,0.983758926,0.000617810001,-0.00706945499,-0.179355174,0.00375179783,-0.0136880912,-0.360696793,0.113724582,0.195127442,9.33738708,-0.00532632135,0.00213052868,-0.0127831716
lowstate,1790278495.617541,0.983757794,0.000609705341,-0.00705363788,-0.179362163,0.00373027171,-0.0136598507,-0.3607108,0.122104287,0.177170932,9.34816074,-0.0308926646,0.0351537205,-0.015978964
lowstate,1790278495.619430,0.983757555,0.000604989589,-0.00705751963,-0.179363042,0.00372239808,-0.013669177,-0.360712528,0.122104287,0.177170932,9.34816074,-0.0106526427,-0.00532632135,-0.00532632135
lowstate,1790278495.621320,0.983757138,0.000602930959,-0.00705858786,-0.179365456,0.00371876382,-0.0136720082,-0.360717416,0.0814028606,0.152031809,9.33379555,-0.0127831716,0.0202400219,-0.00958737917
lowstate,1790278495.623390,0.983756542,0.000606621907,-0.00705134682,-0.179368734,0.00372347375,-0.0136564234,-0.360724092,0.0814028606,0.152031809,9.33379555,-0.0202400219,0.0127831716,-0.00745685026
lowstate,1790278495.625238,0.98375684,0.000608907081,-0.00705409655,-0.179367453,0.00372893922,-0.0136610195,-0.360721558,0.0814028606,0.152031809,9.33379555,-0.0170442294,0.0127831716,-0.0063915858
lowstate,1790278495.627234,0.983756661,0.000603229681,-0.00704180542,-0.17936869,0.00371337449,-0.013638868,-0.360723853,0.106541976,0.207098454,9.40083313,-0.0245010797,0.0127831716,-0.0149137005
lowstate,1790278495.629532,0.983756661,0.000603842898,-0.00705506746,-0.179368064,0.00371933146,-0.0136647448,-0.360722721,0.106541976,0.207098454,9.40083313,-0.00745685026,-0.00213052868,-0.00532632135
lowstate,1790278495.631545,0.983757019,0.000608020462,-0.00704630464,-0.179366618,0.00372438668,-0.0136460103,-0.36071977,0.150834709,0.199915841,9.50857162,-0.00852211472,0.0170442294,-0.0170442294
lowstate,1790278495.633394,0.983756483,0.000604677072,-0.00705253007,-0.179369107,0.00372007652,-0.0136594484,-0.360724807,0.150834709,0.199915841,9.50857162,-0.0106526427,0.00426105736,-0.00745685026
lowstate,1790278495.635523,0.983755767,0.000601084088,-0.00705449423,-0.179373115,0.00371376751,-0.0136645874,-0.360732943,0.150834709,0.199915841,9.50857162,-0.0149137005,0.015978964,-0.0127831716
lowstate,1790278495.637500,0.983756125,0.00059511757,-0.00705398712,-0.179371342,0.00370182027,-0.0136657376,-0.360729277,0.124498487,0.165199921,9.38167953,-0.015978964,-0.00426105736,-0.00958737917
lowstate,1790278495.639381,0.98375541,0.000602358254,-0.00706989458,-0.179374352,0.00372181856,-0.013694427,-0.360735595,0.124498487,0.165199921,9.38167953,-0.0063915858,-0.00958737917,-0.0202400219
lowstate,1790278495.641316,0.983756542,0.000605665846,-0.00705923699,-0.17936869,0.00372442324,-0.0136722922,-0.360724062,0.130484,0.198718742,9.41519833,-0.018109493,0.0276968721,0.0063915858
lowstate,1790278495.643296,0.983755827,0.00060970959,-0.00706321187,-0.179372624,0.00373386126,-0.0136786476,-0.360732138,0.130484,0.198718742,9.41519833,-0.00852211472,0.0117179072,-0.00106526434
lowstate,1790278495.645351,0.983756363,0.000614247692,-0.00706740981,-0.179369226,0.00374425016,-0.0136852916,-0.360725313,0.130484,0.198718742,9.41519833,0,0.0127831716,-0.0031957929
lowstate,1790278495.647424,0.983757198,0.000613038079,-0.00706424192,-0.179364756,0.00374067109,-0.0136795091,-0.360716194,0.175973818,0.169988319,9.37090588,-0.0138484361,0.00532632135,0
lowstate,1790278495.649555,0.983756483,0.000609060109,-0.00707632117,-0.179368347,0.00373722846,-0.0137046911,-0.360723525,0.175973818,0.169988319,9.37090588,-0.00958737917,-0.0031957929,-0.0106526427
lowstate,1790278495.651512,0.983757019,0.000614682969,-0.00706491293,-0.179365799,0.00374416285,-0.0136802355,-0.36071834,0.155623108,0.177170932,9.42836666,-0.0170442294,0.0319579281,-0.0031957929
lowstate,1790278495.653402,0.983758569,0.000623055093,-0.00707959104,-0.179356709,0.00376577768,-0.0137061477,-0.360700071,0.155623108,0.177170932,9.42836666,-0.00532632135,-0.00106526434,0
lowstate,1790278495.655487,0.98375845,0.000619751343,-0.00708443532,-0.179357052,0.00376102026,-0.0137168625,-0.360700786,0.155623108,0.177170932,9.42836666,-0.0191747583,0.0202400219,-0.00106526434
lowstate,1790278495.657410,0.983758569,0.000621840765,-0.00708650751,-0.179356262,0.00376586406,-0.0137201929,-0.360699207,0.152031809,0.207098454,9.39843845,0.00213052868,0.00213052868,-0.00852211472
lowstate,1790278495.659226,0.983758092,0.000616932171,-0.00708616665,-0.179359198,0.00375612383,-0.0137212733,-0.360705137,0.152031809,0.207098454,9.39843845,-0.0138484361,0.0202400219,-0.0117179072
lowstate,1790278495.661230,0.983758748,0.000612271891,-0.00708760507,-0.179355338,0.00374741643,-0.0137257893,-0.36069724,0.152031809,0.207098454,9.39843845,-0.0223705508,0.00852211472,0
lowstate,1790278495.663357,0.983758867,0.000613657176,-0.00709399721,-0.179354608,0.00375242531,-0.0137378732,-0.360695839,0.18674773,0.146046311,9.40083313,-0.0138484361,0.0170442294,-0.00958737917
lowstate,1790278495.665472,0.983759344,0.000612474396,-0.0070897839,-0.179352209,0.00374855264,-0.0137300165,-0.360690862,0.18674773,0.146046311,9.40083313,-0.0127831716,0.0170442294,0.00213052868
lowstate,1790278495.667221,0.983757854,0.000607786817,-0.00709573738,-0.179360434,0.00374157983,-0.0137433819,-0.360707611,0.223857865,0.14963761,9.33020401,-0.0138484361,0,-0.0127831716
lowstate,1790278495.669260,0.983757675,0.000610284973,-0.00708818901,-0.17936109,0.00374379661,-0.0137276296,-0.360708892,0.223857865,0.14963761,9.33020401,-0.0127831716,0.0170442294,-0.0149137005
lowstate,1790278495.671397,0.983757913,0.000608262431,-0.00710494677,-0.179359451,0.0037458071,-0.0137613341,-0.360705703,0.223857865,0.14963761,9.33020401,-0.0223705508,0.00426105736,-0.00213052868
lowstate,1790278495.673246,0.983757973,0.000610069896,-0.00709746219,-0.1793596,0.00374667952,-0.0137459589,-0.360706002,0.174776718,0.14724341,9.36252594,-0.018109493,0.00958737917,-0.0138484361
lowstate,1790278495.675752,0.983758509,0.000606064219,-0.0071095028,-0.179355815,0.00374306599,-0.0137711,-0.360698283,0.174776718,0.14724341,9.36252594,-0.00213052868,-0.00852211472,-0.0031957929
lowstate,1790278495.677541,0.98375982,0.00059852947,-0.00710789347,-0.179348797,0.00372756389,-0.0137706641,-0.360683948,0.159214407,0.156820208,9.36611748,-0.0191747583,0.0266316086,-0.00106526434
lowstate,1790278495.679428,0.983761251,0.000587437302,-0.0071050087,-0.179341257,0.00370459701,-0.0137689961,-0.360668421,0.159214407,0.156820208,9.36611748,-0.0223705508,0.0117179072,0
lowstate,1790278495.681164,0.983761668,0.000588273688,-0.00711118383,-0.179338425,0.00370841916,-0.0137808556,-0.360662758,0.159214407,0.156820208,9.36611748,-0.0191747583,0.0117179072,-0.00426105736
lowstate,1790278495.683225,0.983760834,0.000592366385,-0.00710270926,-0.17934376,0.00371350581,-0.0137626948,-0.360673606,0.193930343,0.14844051,9.39843845,-0.0149137005,0.0170442294,-0.0138484361
lowstate,1790278495.685308,0.983760417,0.00058697944,-0.00711321458,-0.179345235,0.00370669644,-0.0137852905,-0.360676587,0.193930343,0.14844051,9.39843845,-0.00958737917,-0.00213052868,-0.0106526427
lowstate,1790278495.687298,0.983761132,0.000588052731,-0.00710878195,-0.179341748,0.00370716909,-0.013776198,-0.360669464,0.193930343,0.164002821,9.46188545,-0.0170442294,0.0287621357,-0.0031957929
lowstate,1790278495.689763,0.983761966,0.000580655062,-0.00711532263,-0.179336905,0.00369489146,-0.013791739,-0.360659599,0.193930343,0.164002821,9.46188545,-0.015978964,-0.00532632135,-0.0031957929
lowstate,1790278495.691369,0.983762145,0.000581801636,-0.00712285051,-0.179335639,0.0036998305,-0.0138061447,-0.360657096,0.193930343,0.164002821,9.46188545,-0.0106526427,0.0202400219,-0.00958737917
lowstate,1790278495.693281,0.983763218,0.000578994688,-0.00711023901,-0.179330006,0.00368970376,-0.0137823578,-0.360645473,0.18555063,0.153228909,9.39365005,-0.0234358143,0.0245010797,-0.00213052868
lowstate,1790278495.695304,0.983765185,0.000582730805,-0.00711785024,-0.179319277,0.00369963562,-0.0137960343,-0.360623807,0.18555063,0.153228909,9.39365005,0,-0.0031957929,0.00106526434
lowstate,1790278495.697420,0.983766258,0.000582034292,-0.00711702323,-0.179313242,0.0036978838,-0.0137946792,-0.360611498,0.211886853,0.113724582,9.40322685,-0.015978964,0.0202400219,0.00213052868
lowstate,1790278495.699262,0.983768582,0.00057860784,-0.0071180719,-0.179300413,0.00369133777,-0.0137980198,-0.360585392,0.211886853,0.113724582,9.40322685,-0.0117179072,0,0.00213052868
lowstate,1790278495.701640,0.983769596,0.000577685074,-0.00712875184,-0.179294497,0.00369327003,-0.0138193863,-0.360573441,0.211886853,0.113724582,9.40322685,-0.00852211472,0.0031957929,-0.00426105736
lowstate,1790278495.703286,0.983769536,0.000571907673,-0.00711915316,-0.179295197,0.00367846829,-0.0138025703,-0.360574692,0.256179571,0.165199921,9.41639519,-0.018109493,0.0213052854,-0.00852211472
lowstate,1790278495.705354,0.98377049,0.000575254729,-0.00712505821,-0.179289699,0.00368709536,-0.0138130095,-0.360563636,0.256179571,0.165199921,9.41639519,-0.015978964,0.015978964,-0.00106526434
lowstate,1790278495.707388,0.983770013,0.000570929609,-0.00711713219,-0.179292485,0.00367578096,-0.013798953,-0.360569179,0.239420176,0.114921682,9.40322685,-0.018109493,0.0404800437,-0.0138484361
lowstate,1790278495.709355,0.98377037,0.000573170604,-0.00711975526,-0.179290622,0.00368110486,-0.0138033191,-0.360565424,0.239420176,0.114921682,9.40322685,-0.0127831716,0.00958737917,0.0063915858
lowstate,1790278495.711332,0.983770669,0.000566721079,-0.00712193176,-0.179288849,0.00366916996,-0.0138099203,-0.360561758,0.239420176,0.114921682,9.40322685,-0.0202400219,0.0170442294,-0.0149137005
lowstate,1790278495.713308,0.983771086,0.00056335167,-0.00713338703,-0.179286093,0.00366661069,-0.0138336793,-0.360556215,0.237025961,0.112527482,9.41160679,-0.0149137005,0,0
lowstate,1790278495.715518,0.98377192,0.00056460168,-0.00713382289,-0.179281577,0.00366916298,-0.0138341058,-0.360547066,0.237025961,0.112527482,9.41160679,-0.0106526427,0.015978964,-0.00426105736
lowstate,1790278495.717283,0.983772039,0.000562016328,-0.0071313628,-0.179280743,0.00366318179,-0.0138301933,-0.360545278,0.237025961,0.112527482,9.41160679,-0.00958737917,0.0106526427,-0.0063915858
lowstate,1790278495.719404,0.98377192,0.000567631621,-0.00713157654,-0.179281414,0.00367431715,-0.013828598,-0.360546738,0.269347697,0.132878199,9.37449646,-0.015978964,0.0319579281,-0.00426105736
lowstate,1790278495.721587,0.983772099,0.000574900478,-0.00713171018,-0.179280505,0.0036886551,-0.0138262585,-0.36054498,0.269347697,0.132878199,9.37449646,-0.00426105736,0.0138484361,-0.0106526427
lowstate,1790278495.723577,0.983774424,0.000580876018,-0.00713833328,-0.179267615,0.0037026077,-0.0138371959,-0.360518903,0.209492654,0.107739076,9.354146,-0.00745685026,0.0127831716,0.00106526434
lowstate,1790278495.725760,0.983775258,0.000576179998,-0.00713515654,-0.17926313,0.00369216502,-0.0138326464,-0.360509723,0.209492654,0.107739076,9.354146,-0.0117179072,0.0117179072,-0.00745685026
lowstate,1790278495.728100,0.983775496,0.000560518878,-0.00713848602,-0.179261446,0.00366251892,-0.0138448188,-0.360506117,0.209492654,0.107739076,9.354146,-0.0191747583,0.0031957929,-0.00213052868
lowstate,1790278495.730016,0.983775496,0.000559881562,-0.00713472394,-0.17926164,0.00365991821,-0.0138376439,-0.360506415,0.223857865,0.179565132,9.34696388,-0.0106526427,0.0234358143,-0.00213052868
lowstate,1790278495.731529,0.983775914,0.000559470849,-0.00713968044,-0.1792593,0.00366085442,-0.0138475532,-0.360501736,0.223857865,0.179565132,9.34696388,-0.00745685026,0.00532632135,-0.0031957929
lowstate,1790278495.733513,0.983777225,0.000549540156,-0.00712885894,-0.179252684,0.00363733922,-0.0138298459,-0.360488057,0.216675252,0.111330383,9.45111084,-0.0308926646,0.0351537205,0.00426105736
lowstate,1790278495.735563,0.98377645,0.000550373632,-0.0071360264,-0.179256648,0.00364160561,-0.0138436351,-0.360496223,0.216675252,0.111330383,9.45111084,-0.00106526434,-0.00532632135,-0.0127831716
lowstate,1790278495.737376,0.983777642,0.000555842649,-0.00714632543,-0.179249585,0.00365596148,-0.0138619654,-0.360482007,0.216675252,0.111330383,9.45111084,-0.018109493,0.0117179072,0.00213052868
lowstate,1790278495.739394,0.983778596,0.000544447335,-0.00713289343,-0.17924507,0.00362865743,-0.0138396379,-0.36047259,0.211886853,0.107739076,9.38167953,-0.0170442294,0.0138484361,-0.0117179072
lowstate,1790278495.741369,0.98377794,0.000552115554,-0.00714551751,-0.17924796,0.00364831463,-0.0138617177,-0.360478669,0.211886853,0.107739076,9.38167953,0,0.0149137005,-0.00532632135
lowstate,1790278495.743391,0.983778,0.000549218385,-0.00713835144,-0.179248124,0.00364004611,-0.0138486559,-0.360478878,0.208295554,0.107739076,9.53849983,-0.018109493,0.018109493,-0.0138484361
lowstate,1790278495.745253,0.983777404,0.000548959419,-0.00715214992,-0.179250613,0.00364452042,-0.0138758896,-0.360484004,0.208295554,0.107739076,9.53849983,-0.0213052854,0.0031957929,-0.00532632135
lowstate,1790278495.747372,0.983776867,0.000550298311,-0.00714506395,-0.179253876,0.00364465965,-0.013861455,-0.36049062,0.208295554,0.107739076,9.53849983,-0.00958737917,0.0202400219,-0.018109493
lowstate,1790278495.749384,0.983776867,0.000542203023,-0.00713938521,-0.179254115,0.003626697,-0.013853183,-0.360490948,0.160411507,0.135272399,9.40442467,-0.018109493,0.00745685026,0.00213052868
lowstate,1790278495.751612,0.983777523,0.000537639135,-0.00714721996,-0.179250285,0.00362047227,-0.0138702495,-0.36048317,0.160411507,0.135272399,9.40442467,-0.0138484361,0.0117179072,0.00106526434
lowstate,1790278495.753307,0.983776152,0.000536803389,-0.00713542197,-0.179258242,0.00361470855,-0.0138473054,-0.360499263,0.213083953,0.125695586,9.41519833,-0.0202400219,0.0234358143,-0.0117179072
lowstate,1790278495.755458,0.983774543,0.00054929097,-0.00715157902,-0.179266393,0.00364519074,-0.0138745895,-0.360516131,0.213083953,0.125695586,9.41519833,0.00106526434,-0.00958737917,-0.0127831716
lowstate,1790278495.757426,0.983774304,0.000543929753,-0.00714949379,-0.17926769,0.00363391149,-0.0138724037,-0.360518694,0.213083953,0.125695586,9.41519833,-0.0266316086,0.0127831716,-0.00958737917
lowstate,1790278495.759377,0.983772993,0.000543044531,-0.00715248473,-0.179274783,0.00363334268,-0.0138785793,-0.360533118,0.201112941,0.10175357,9.37689114,-0.00213052868,0.00532632135,-0.00426105736
lowstate,1790278495.761321,0.983772159,0.000539822795,-0.00714696571,-0.179279685,0.00362509256,-0.0138688572,-0.360543013,0.201112941,0.10175357,9.37689114,-0.0170442294,0.0276968721,-0.018109493
lowstate,1790278495.763338,0.983772457,0.000537018292,-0.00714161946,-0.179278299,0.00361763663,-0.0138593493,-0.360540092,0.195127442,0.123301387,9.39604473,-0.00532632135,0.0202400219,-0.00213052868
lowstate,1790278495.765335,0.983772933,0.000537798856,-0.0071493797,-0.179275453,0.00362191629,-0.0138743492,-0.3605344,0.195127442,0.123301387,9.39604473,-0.0149137005,0.015978964,0
lowstate,1790278495.767345,0.983773232,0.000527817698,-0.00714214472,-0.179274142,0.0035996621,-0.0138636976,-0.360531539,0.195127442,0.123301387,9.39604473,-0.0170442294,0.015978964,-0.0138484361
lowstate,1790278495.769227,0.983771622,0.000534501334,-0.00715128798,-0.179282263,0.00361620821,-0.01387926,-0.360548168,0.18555063,0.140060797,9.41040993,-0.0063915858,0.0063915858,-0.0170442294
lowstate,1790278495.771272,0.983771086,0.000541976595,-0.00714435801,-0.179285467,0.00362847699,-0.013862933,-0.360554725,0.18555063,0.140060797,9.41040993,-0.00745685026,0.0372842513,-0.0117179072
lowstate,1790278495.773407,0.983771205,0.000541415007,-0.00714898994,-0.179284707,0.00362902251,-0.0138722509,-0.360553235,0.18555063,0.140060797,9.41040993,0.00106526434,-0.0031957929,-0.00532632135
lowstate,1790278495.775390,0.983769834,0.000541633111,-0.00714060524,-0.179292694,0.00362655637,-0.0138556454,-0.360569417,0.18555063,0.108936176,9.30386734,-0.015978964,0.0383495167,-0.0213052854
lowstate,1790278495.777442,0.983768284,0.000545652641,-0.00714372052,-0.179301307,0.00363570428,-0.013860303,-0.360587031,0.18555063,0.108936176,9.30386734,-0.00532632135,-0.00106526434,-0.0213052854
lowstate,1790278495.779417,0.983766735,0.000558085856,-0.00715697277,-0.179308891,0.0036650307,-0.0138818901,-0.360602707,0.134075299,0.144849196,9.32661247,-0.00106526434,0.00532632135,-0.0170442294
lowstate,1790278495.781415,0.983766258,0.000559506705,-0.00714479154,-0.17931211,0.00366350194,-0.0138574,-0.360609114,0.134075299,0.144849196,9.32661247,-0.0213052854,0.0127831716,-0.015978964
lowstate,1790278495.783467,0.983764589,0.000564420712,-0.0071557262,-0.179320812,0.00367721706,-0.0138771208,-0.360626996,0.134075299,0.144849196,9.32661247,-0.0106526427,0.0127831716,-0.0127831716
lowstate,1790278495.785417,0.983764827,0.000566929055,-0.00713477237,-0.179320246,0.00367462705,-0.0138349943,-0.360625684,0.117315881,0.119710088,9.30267048,-0.0138484361,0.0234358143,-0.0031957929
lowstate,1790278495.787465,0.983764529,0.000569298165,-0.00714120967,-0.179321587,0.00368161756,-0.0138468053,-0.360628515,0.117315881,0.119710088,9.30267048,-0.00745685026,0.00745685026,-0.00106526434
lowstate,1790278495.789439,0.983763933,0.000565876428,-0.00712311175,-0.179325849,0.00366845075,-0.0138124079,-0.360636979,0.108936176,0.14844051,9.48822117,-0.0202400219,0.0330231935,-0.00745685026
lowstate,1790278495.791514,0.983764112,0.000559337961,-0.00713416515,-0.17932421,0.00365952798,-0.0138365068,-0.360633641,0.108936176,0.14844051,9.48822117,-0.0117179072,-0.00213052868,-0.00106526434
lowstate,1790278495.793591,0.983763814,0.000564314076,-0.00713305362,-0.179325968,0.00366894552,-0.0138325291,-0.360637277,0.108936176,0.14844051,9.48822117,-0.00426105736,0.0266316086,-0.00852211472
lowstate,1790278495.795392,0.983762562,0.000567845302,-0.00714022806,-0.179332554,0.00367856049,-0.0138453543,-0.360650808,0.128089786,0.138863698,9.43794346,0,0.00213052868,-0.0138484361
lowstate,1790278495.797594,0.983762741,0.000573737198,-0.00713710533,-0.179331645,0.00368902087,-0.0138371,-0.36064899,0.128089786,0.138863698,9.43794346,-0.00426105736,0.0245010797,0.00106526434
lowstate,1790278495.799446,0.983763039,0.000565590221,-0.00712493714,-0.179330811,0.0036686121,-0.0138160838,-0.360647053,0.144849196,0.146046311,9.46667385,-0.0362189859,0.0234358143,-0.0031957929
lowstate,1790278495.801371,0.983762324,0.00056922849,-0.00713169202,-0.179334238,0.00367824314,-0.0138280559,-0.360654175,0.144849196,0.146046311,9.46667385,-0.00958737917,0.00213052868,-0.0106526427
lowstate,1790278495.803517,0.983761489,0.000569858239,-0.00712546706,-0.179339126,0.00367731741,-0.0138155641,-0.36066404,0.144849196,0.146046311,9.46667385,-0.00532632135,0.0138484361,-0.0138484361
lowstate,1790278495.805508,0.983761847,0.000567533483,-0.00712312385,-0.179337278,0.00367187615,-0.013811795,-0.360660255,0.125695586,0.130484,9.35294914,-0.0106526427,0.0127831716,-0.00426105736
lowstate,1790278495.807353,0.983761549,0.000572560879,-0.00712203095,-0.179339051,0.00368140172,-0.0138078341,-0.360663921,0.125695586,0.130484,9.35294914,-0.015978964,0.0202400219,-0.0138484361
lowstate,1790278495.809314,0.983759582,0.000575326208,-0.00712197972,-0.179349735,0.00368697452,-0.0138067007,-0.360685676,0.119710088,0.16879122,9.36132908,-0.0127831716,0.0117179072,-0.0191747583
lowstate,1790278495.811424,0.983759224,0.000569691474,-0.0071237376,-0.179351658,0.00367654464,-0.0138121741,-0.360689521,0.119710088,0.16879122,9.36132908,-0.0127831716,0.0127831716,-0.00958737917
lowstate,1790278495.813620,0.983759403,0.000565480907,-0.00711221993,-0.179351315,0.00366412173,-0.0137910238,-0.360688686,0.119710088,0.16879122,9.36132908,-0.0170442294,0.0170442294,-0.00532632135
lowstate,1790278495.815581,0.983759165,0.00057105755,-0.00711602485,-0.179352075,0.0036764713,-0.0137965064,-0.360690296,0.135272399,0.179565132,9.39604473,-0.00745685026,-0.00532632135,-0.00745685026
lowstate,1790278495.817440,0.98375845,0.000569333264,-0.00711901719,-0.179356053,0.00367420795,-0.0138029987,-0.360698402,0.135272399,0.179565132,9.39604473,-0.0138484361,0.0213052854,-0.0127831716
lowstate,1790278495.819370,0.98375839,0.00056710653,-0.00711006764,-0.179356769,0.00366662466,-0.0137861855,-0.360699773,0.123301387,0.153228909,9.3828764,-0.0213052854,0.0234358143,-0.0138484361
lowstate,1790278495.821481,0.983757138,0.000577488856,-0.0071152146,-0.179363251,0.00368899154,-0.0137925632,-0.360713094,0.123301387,0.153228909,9.3828764,0.00426105736,-0.00106526434,-0.0138484361
lowstate,1790278495.823224,0.983757615,0.000573377823,-0.00709832925,-0.17936179,0.00367482239,-0.013760821,-0.360709965,0.123301387,0.153228909,9.3828764,-0.0266316086,0.0372842513,-0.00958737917
lowstate,1790278495.825268,0.983757019,0.000572930614,-0.00710052857,-0.179364696,0.0036747728,-0.0137652978,-0.360715896,0.150834709,0.179565132,9.35654068,-0.00426105736,0.0031957929,-0.00745685026
lowstate,1790278495.827215,0.983755946,0.000580770662,-0.00709940027,-0.179370627,0.00368987769,-0.0137602417,-0.360728025,0.150834709,0.179565132,9.35654068,-0.00745685026,0.0127831716,-0.00852211472
