src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790277731.604532,0.996496439,-0.00229910132,-0.050696563,-0.0664798543,0.00216967962,-0.101517864,-0.133340016,0.963666201,0.130484,9.31464195,-0.0202400219,0.0266316086,-0.00852211472
lowstate,1790277731.606484,0.996496558,-0.00230202964,-0.0506990068,-0.0664760172,0.00216374919,-0.101523139,-0.133332014,0.963666201,0.130484,9.31464195,-0.015978964,0.00958737917,-0.00213052868
lowstate,1790277731.608526,0.996496379,-0.00230447669,-0.0506992191,-0.0664779991,0.00215907861,-0.101523884,-0.133335769,0.961272001,0.173579618,9.31703568,-0.0223705508,0.018109493,-0.00958737917
lowstate,1790277731.610484,0.996496618,-0.00230497564,-0.0506947562,-0.0664777309,0.00215745298,-0.101515032,-0.133335114,0.961272001,0.173579618,9.31703568,-0.00852211472,0.00852211472,-0.00532632135
lowstate,1790277731.612524,0.996496737,-0.00230362942,-0.0506951995,-0.0664758161,0.00216001295,-0.10151574,-0.133331388,0.961272001,0.173579618,9.31703568,-0.00958737917,0.0117179072,-0.00213052868
lowstate,1790277731.614487,0.996497452,-0.00230867206,-0.0506855249,-0.0664730966,0.00214833347,-0.101497091,-0.133325264,0.932541549,0.118512981,9.31823349,-0.0127831716,0.0149137005,-0.00532632135
lowstate,1790277731.616579,0.996497154,-0.00231140736,-0.0506902263,-0.0664735362,0.00214353041,-0.101506852,-0.133325949,0.932541549,0.118512981,9.31823349,-0.018109493,0.0127831716,-0.0117179072
lowstate,1790277731.618503,0.996497273,-0.00231274194,-0.0506832041,-0.0664764866,0.00214021537,-0.101492994,-0.133331627,0.980425596,0.160411507,9.36491966,-0.0202400219,0.018109493,-0.00958737917
lowstate,1790277731.620553,0.996497333,-0.00230689812,-0.0506907366,-0.0664701164,0.00215228274,-0.101507269,-0.133319527,0.980425596,0.160411507,9.36491966,-0.00958737917,0.00213052868,-0.00426105736
lowstate,1790277731.622567,0.996497393,-0.00231162156,-0.0506825447,-0.0664753765,0.00214225776,-0.101491526,-0.133329496,0.980425596,0.160411507,9.36491966,-0.0255663432,0.0276968721,-0.00426105736
lowstate,1790277731.624607,0.996497571,-0.00230887323,-0.0506835207,-0.0664723143,0.00214758189,-0.10149312,-0.13332364,0.9648633,0.130484,9.31344414,-0.00958737917,0.0063915858,-0.00106526434
lowstate,1790277731.626578,0.996496797,-0.00231461111,-0.0506902076,-0.0664787963,0.00213764771,-0.101507232,-0.133336186,0.9648633,0.130484,9.31344414,-0.0170442294,0.00958737917,-0.0170442294
lowstate,1790277731.628498,0.996497691,-0.00230961456,-0.0506742336,-0.0664781407,0.00214544428,-0.10147465,-0.133335128,0.939724147,0.150834709,9.28351688,-0.0063915858,0.0287621357,-0.0031957929
lowstate,1790277731.630600,0.996497154,-0.00230568345,-0.0506788306,-0.0664824992,0.00215438218,-0.1014833,-0.133344397,0.939724147,0.150834709,9.28351688,-0.0106526427,0.0117179072,-0.0106526427
lowstate,1790277731.632548,0.996496737,-0.00230003451,-0.0506770276,-0.066490449,0.00216626865,-0.101478927,-0.133360937,0.939724147,0.150834709,9.28351688,-0.0106526427,0.015978964,-0.0106526427
lowstate,1790277731.634543,0.996497273,-0.00229916512,-0.0506768003,-0.0664821491,0.00216713175,-0.101478375,-0.133344308,0.979228497,0.117315881,9.32781029,-0.00745685026,0.0127831716,-0.0031957929
lowstate,1790277731.636557,0.996497154,-0.00229766918,-0.0506749265,-0.0664855018,0.00217021932,-0.101474427,-0.133351147,0.979228497,0.117315881,9.32781029,-0.015978964,0.0223705508,-0.00852211472
lowstate,1790277731.638592,0.996497571,-0.00229342119,-0.0506680124,-0.0664849505,0.00217774394,-0.101460047,-0.133350357,0.9648633,0.142454997,9.32661247,-0.00426105736,0.018109493,-0.0063915858
lowstate,1790277731.640562,0.996497154,-0.00229644449,-0.0506701469,-0.0664891005,0.00217239815,-0.101464696,-0.133358464,0.9648633,0.142454997,9.32661247,-0.0223705508,0.0031957929,-0.0117179072
lowstate,1790277731.642589,0.996497095,-0.0022901285,-0.0506681055,-0.0664922073,0.00218509394,-0.101459779,-0.133365318,0.9648633,0.142454997,9.32661247,-0.00213052868,0.0191747583,-0.0106526427
lowstate,1790277731.644828,0.996497214,-0.00229623681,-0.0506663583,-0.0664911866,0.00217251899,-0.101457097,-0.133362621,0.957680702,0.169988319,9.30865574,-0.0170442294,0.00532632135,-0.00745685026
lowstate,1790277731.646843,0.996496916,-0.00229862868,-0.0506593511,-0.0665011182,0.00216779998,-0.101443395,-0.133382261,0.957680702,0.169988319,9.30865574,-0.0127831716,0.0223705508,-0.0202400219
lowstate,1790277731.648919,0.996496856,-0.00230366667,-0.0506549217,-0.0665042922,0.00215743738,-0.101435207,-0.133388057,0.969651699,0.10175357,9.32421875,-0.0245010797,0.0138484361,-0.00213052868
lowstate,1790277731.650919,0.996497154,-0.00230058865,-0.0506564938,-0.0665001422,0.00216339016,-0.101437956,-0.133380041,0.969651699,0.10175357,9.32421875,-0.0138484361,0.0117179072,0.00106526434
lowstate,1790277731.652937,0.996497393,-0.00229653437,-0.0506570935,-0.0664959326,0.00217116228,-0.101438619,-0.133371994,0.969651699,0.10175357,9.32421875,-0.0127831716,0.0063915858,0.00213052868
lowstate,1790277731.654713,0.996497393,-0.00229760841,-0.0506579652,-0.0664951727,0.00216905051,-0.101440504,-0.13337037,1.00795889,0.159214407,9.32421875,-0.0170442294,0.0117179072,-0.00958737917
lowstate,1790277731.656585,0.996497095,-0.00229867199,-0.0506567694,-0.0665002689,0.0021672796,-0.101438247,-0.133380502,1.00795889,0.159214407,9.32421875,-0.0170442294,0.0170442294,-0.0106526427
lowstate,1790277731.658479,0.996497035,-0.00230066199,-0.0506582782,-0.0665006489,0.00216353475,-0.101441525,-0.133381084,0.926556051,0.118512981,9.32541561,-0.0170442294,0.0106526427,-0.0063915858
lowstate,1790277731.660455,0.996496916,-0.0023040059,-0.050650876,-0.0665063486,0.00215642457,-0.10142716,-0.133392096,0.926556051,0.118512981,9.32541561,-0.0127831716,0.0266316086,-0.0127831716
lowstate,1790277731.662606,0.996496975,-0.00229138229,-0.0506486744,-0.0665085763,0.00218164339,-0.101421081,-0.133397818,0.926556051,0.118512981,9.32541561,0.00106526434,0.00745685026,-0.015978964
lowstate,1790277731.664509,0.996497333,-0.00229194341,-0.05064179,-0.0665077344,0.00217950903,-0.101407401,-0.133395955,0.932541549,0.14844051,9.31344414,-0.0170442294,0.0202400219,-0.00106526434
lowstate,1790277731.666492,0.996497452,-0.0022894654,-0.0506441183,-0.0665041655,0.00218442129,-0.10141173,-0.133389071,0.932541549,0.14844051,9.31344414,-0.00745685026,0.0138484361,-0.00532632135
lowstate,1790277731.668489,0.996497333,-0.00229079579,-0.0506444499,-0.0665061027,0.00218199822,-0.101412565,-0.133392841,0.932541549,0.14844051,9.31344414,-0.0202400219,0.0106526427,-0.0106526427
lowstate,1790277731.670403,0.996497512,-0.0022883194,-0.0506365001,-0.066509366,0.00218622433,-0.101396337,-0.133399516,0.962469101,0.130484,9.35175228,-0.015978964,0.0191747583,-0.00958737917
lowstate,1790277731.672485,0.996496856,-0.00228098594,-0.0506492145,-0.0665098652,0.00220267475,-0.101420768,-0.133401483,0.962469101,0.130484,9.35175228,-0.0117179072,0.00852211472,-0.0063915858
lowstate,1790277731.674702,0.996497214,-0.00227986742,-0.0506369509,-0.0665137023,0.00220365892,-0.101396106,-0.133409113,0.936132848,0.124498487,9.33499241,-0.0117179072,0.0351537205,-0.0031957929
lowstate,1790277731.676690,0.996496618,-0.00228162645,-0.0506484732,-0.066514127,0.00220172689,-0.101419359,-0.133409977,0.936132848,0.124498487,9.33499241,-0.0170442294,0.00106526434,-0.00852211472
lowstate,1790277731.678773,0.996495903,-0.00228721881,-0.0506456643,-0.0665258318,0.00219134241,-0.101414457,-0.133432925,0.936132848,0.124498487,9.33499241,-0.0223705508,0.0223705508,-0.0117179072
lowstate,1790277731.680718,0.996496797,-0.00229958817,-0.0506363958,-0.066520296,0.00216475199,-0.101397619,-0.133420393,0.995987892,0.169988319,9.33379555,-0.0223705508,0.0127831716,-0.00532632135
lowstate,1790277731.682678,0.996496201,-0.00228763861,-0.0506415516,-0.0665252954,0.00218989351,-0.101406306,-0.133431733,0.995987892,0.169988319,9.33379555,-0.00213052868,0.0138484361,-0.0170442294
lowstate,1790277731.684533,0.996496975,-0.0022947886,-0.0506302454,-0.0665216073,0.00217367429,-0.101384677,-0.133423418,0.988805294,0.107739076,9.31823349,-0.0255663432,0.0202400219,-0.00426105736
lowstate,1790277731.686567,0.996496618,-0.00229197671,-0.0506382994,-0.0665212348,0.00218035164,-0.101400398,-0.133423075,0.988805294,0.107739076,9.31823349,-0.0127831716,0.0117179072,-0.0106526427
lowstate,1790277731.688495,0.996496856,-0.00229634787,-0.0506326109,-0.0665216744,0.00217087544,-0.101389609,-0.133423418,0.988805294,0.107739076,9.31823349,-0.0117179072,0.0245010797,-0.015978964
lowstate,1790277731.690559,0.996497035,-0.00230549881,-0.0506325215,-0.0665186793,0.00215222593,-0.10139066,-0.133416459,0.963666201,0.154426008,9.27274323,-0.0213052854,0.00213052868,-0.00426105736
lowstate,1790277731.692451,0.99649632,-0.00229822961,-0.0506365336,-0.066526562,0.00216813223,-0.101397693,-0.133433104,0.963666201,0.154426008,9.27274323,-0.0106526427,0.00852211472,-0.018109493
lowstate,1790277731.694552,0.996497214,-0.0022955921,-0.0506271273,-0.066520758,0.00217155856,-0.10137856,-0.133421555,1.00197339,0.0981622711,9.32541561,-0.0106526427,0.0362189859,0.0063915858
lowstate,1790277731.696481,0.996496499,-0.0022896803,-0.0506322607,-0.0665276423,0.00218479452,-0.101388007,-0.133436099,1.00197339,0.0981622711,9.32541561,-0.0117179072,0.0170442294,-0.0223705508
lowstate,1790277731.698514,0.996495843,-0.00229145796,-0.0506375283,-0.0665333197,0.00218252116,-0.101398766,-0.133447424,1.00197339,0.0981622711,9.32541561,-0.0117179072,0.00213052868,-0.0191747583
lowstate,1790277731.700509,0.996497095,-0.00229159789,-0.0506297313,-0.0665207282,0.00217990717,-0.101383232,-0.133421957,0.943315446,0.173579618,9.31464195,-0.015978964,0.0117179072,0.00106526434
lowstate,1790277731.702495,0.996496975,-0.00229144841,-0.0506312177,-0.0665220544,0.00218054117,-0.101386182,-0.133424655,0.943315446,0.173579618,9.31464195,-0.0106526427,0.00532632135,-0.0191747583
lowstate,1790277731.704526,0.996497214,-0.00229988387,-0.05063105,-0.0665179864,0.00216320553,-0.101386972,-0.133415624,0.968454599,0.177170932,9.36731434,-0.0415453091,0.018109493,0.00958737917
lowstate,1790277731.706517,0.996497154,-0.00229642051,-0.050633207,-0.0665170401,0.00217033667,-0.101390824,-0.13341409,0.968454599,0.177170932,9.36731434,-0.018109493,0.0031957929,-0.0117179072
lowstate,1790277731.708492,0.996496856,-0.00228389632,-0.0506385937,-0.0665177852,0.00219622604,-0.101399913,-0.133416936,0.968454599,0.177170932,9.36731434,0.00426105736,0.00213052868,-0.0106526427
lowstate,1790277731.710575,0.996497214,-0.00228294497,-0.0506357141,-0.0665147975,0.00219743955,-0.101394035,-0.13341099,0.936132848,0.0969651714,9.30147362,-0.0138484361,0.0117179072,0
lowstate,1790277731.712471,0.996497631,-0.00227821129,-0.0506297722,-0.0665126368,0.00220590341,-0.10138154,-0.133407027,0.936132848,0.0969651714,9.30147362,0.00213052868,0.015978964,-0.00745685026
lowstate,1790277731.714829,0.996497273,-0.00227999943,-0.0506350249,-0.0665146187,0.00220322888,-0.101392269,-0.133410931,0.962469101,0.14963761,9.32900715,-0.0106526427,0.0117179072,-0.018109493
lowstate,1790277731.716590,0.996497512,-0.00227708882,-0.0506321266,-0.0665130988,0.00220851554,-0.101386093,-0.133408114,0.962469101,0.14963761,9.32900715,-0.0149137005,0.0149137005,-0.00745685026
lowstate,1790277731.718477,0.99649781,-0.00227605458,-0.0506269857,-0.0665127411,0.00220985967,-0.101375692,-0.133407399,0.962469101,0.14963761,9.32900715,-0.0202400219,0.018109493,0.00106526434
lowstate,1790277731.720559,0.996498227,-0.00227628322,-0.0506224558,-0.0665092617,0.00220843824,-0.101366661,-0.133400306,0.999579191,0.140060797,9.37210274,-0.0191747583,0.015978964,-0.00426105736
lowstate,1790277731.722564,0.996498168,-0.00228277082,-0.0506255999,-0.0665082857,0.00219576433,-0.101373821,-0.133397743,0.999579191,0.140060797,9.37210274,-0.015978964,0.0031957929,-0.0127831716
lowstate,1790277731.724485,0.996498585,-0.00228698878,-0.0506237261,-0.0665034279,0.00218656682,-0.101370655,-0.133387506,0.999579191,0.140060797,9.37210274,-0.015978964,0.0138484361,0.00106526434
lowstate,1790277731.726579,0.996498704,-0.00230124779,-0.0506280996,-0.0664975569,0.00215799105,-0.101381309,-0.133374318,0.955286503,0.154426008,9.31344414,-0.0234358143,0,-0.0063915858
lowstate,1790277731.728542,0.996497631,-0.00229855254,-0.0506386459,-0.0665057525,0.00216564373,-0.101402,-0.133391261,0.955286503,0.154426008,9.31344414,-0.0106526427,0.0106526427,-0.0202400219
lowstate,1790277731.730637,0.996498108,-0.00230242289,-0.0506344177,-0.0665024742,0.00215698755,-0.10139408,-0.133384198,0.89303726,0.117315881,9.31224728,-0.0117179072,0.0117179072,-0.00745685026
lowstate,1790277731.733438,0.996497571,-0.00229734555,-0.0506421588,-0.0665035918,0.0021683136,-0.101408862,-0.133387074,0.89303726,0.117315881,9.31224728,-0.00745685026,0.0138484361,-0.0031957929
lowstate,1790277731.734424,0.996498883,-0.00230406458,-0.0506309569,-0.066491887,0.00215215376,-0.101387404,-0.133362666,0.89303726,0.117315881,9.31224728,-0.0245010797,0.0255663432,0.0127831716
lowstate,1790277731.736417,0.996498287,-0.00230444712,-0.0506446548,-0.0664906651,0.00215310301,-0.101414829,-0.133360401,0.992396593,0.126892686,9.35055447,-0.0117179072,-0.0063915858,-0.00745685026
lowstate,1790277731.738426,0.996498644,-0.00230399449,-0.0506431609,-0.0664866194,0.00215339544,-0.10141179,-0.133352265,0.992396593,0.126892686,9.35055447,-0.0213052854,0.0202400219,-0.00745685026
lowstate,1790277731.740296,0.996498644,-0.002308066,-0.0506517366,-0.0664802268,0.00214573834,-0.101429485,-0.133339137,1.03908348,0.155623108,9.32062721,-0.0149137005,0.00213052868,-0.0031957929
lowstate,1790277731.742384,0.996498287,-0.00230442965,-0.0506567396,-0.0664819181,0.00215386739,-0.101438992,-0.133342981,1.03908348,0.155623108,9.32062721,-0.00958737917,0.0127831716,-0.0063915858
lowstate,1790277731.744417,0.996498823,-0.0023092404,-0.0506497696,-0.0664791837,0.00214301469,-0.101425715,-0.133336902,1.03908348,0.155623108,9.32062721,-0.0138484361,0.018109493,0.00106526434
lowstate,1790277731.746635,0.996497929,-0.00231178012,-0.050656382,-0.0664876103,0.00213967566,-0.101439252,-0.13335368,0.883460402,0.107739076,9.31703568,-0.0213052854,0.0106526427,-0.0202400219
lowstate,1790277731.748813,0.996498644,-0.00231368467,-0.0506436154,-0.0664857253,0.00213395362,-0.101413988,-0.133349478,0.883460402,0.107739076,9.31703568,-0.018109493,0.0276968721,-0.00958737917
lowstate,1790277731.750788,0.996497989,-0.00232249591,-0.0506503657,-0.0664896816,0.00211761333,-0.101428643,-0.133356676,0.972045898,0.161608621,9.31224728,-0.0117179072,0,-0.0149137005
lowstate,1790277731.752491,0.99649775,-0.00232063094,-0.0506461337,-0.0664972588,0.00212155445,-0.101419926,-0.133372039,0.972045898,0.161608621,9.31224728,-0.0191747583,0.0287621357,-0.0106526427
lowstate,1790277731.754603,0.996497631,-0.00232005748,-0.0506537929,-0.0664933026,0.00212332769,-0.101435162,-0.133364275,0.972045898,0.161608621,9.31224728,-0.00852211472,-0.00213052868,-0.0127831716
lowstate,1790277731.756505,0.996497512,-0.00232235715,-0.0506592579,-0.0664910749,0.00211922731,-0.10144639,-0.133359626,1.00077629,0.165199921,9.31105042,-0.018109493,0.0106526427,-0.00213052868
lowstate,1790277731.758538,0.996498644,-0.00232302863,-0.0506507121,-0.0664801523,0.00211561914,-0.101429433,-0.133337453,1.00077629,0.165199921,9.31105042,-0.0213052854,0.0127831716,0.00745685026
lowstate,1790277731.760548,0.996498466,-0.0023255581,-0.050660111,-0.0664763823,0.00211142888,-0.101448558,-0.133329749,0.926556051,0.129286885,9.28710842,-0.018109493,0.0149137005,-0.0063915858
lowstate,1790277731.762443,0.996498764,-0.00232399045,-0.0506567731,-0.0664749518,0.00211397442,-0.101441689,-0.133327007,0.926556051,0.129286885,9.28710842,-0.00745685026,0.018109493,-0.0063915858
lowstate,1790277731.764426,0.996498346,-0.00232727779,-0.0506630689,-0.06647598,0.00210833992,-0.101454698,-0.133328825,0.926556051,0.129286885,9.28710842,-0.00958737917,0,-0.0106526427
lowstate,1790277731.766563,0.996497691,-0.00232814276,-0.0506628826,-0.0664858744,0.002107593,-0.101454422,-0.133348644,0.926556051,0.120907187,9.28232002,-0.0106526427,0.0202400219,-0.0213052854
lowstate,1790277731.768631,0.996497691,-0.00232520443,-0.0506716259,-0.0664791241,0.00211396418,-0.101471514,-0.133335486,0.926556051,0.120907187,9.28232002,0.00426105736,-0.00958737917,-0.0127831716
lowstate,1790277731.770534,0.996497095,-0.00232540141,-0.0506788939,-0.0664826408,0.00211490481,-0.101486057,-0.133342683,0.956483603,0.150834709,9.37090588,-0.0234358143,0.00958737917,-0.00852211472
lowstate,1790277731.772784,0.996498406,-0.00233012089,-0.0506647378,-0.0664734691,0.00210261205,-0.101458423,-0.13332352,0.956483603,0.150834709,9.37090588,-0.015978964,0.0191747583,0.0031957929
lowstate,1790277731.774538,0.996497333,-0.00232571829,-0.0506835617,-0.0664752424,0.00211414113,-0.101495437,-0.133327827,0.956483603,0.150834709,9.37090588,-0.0127831716,-0.00106526434,-0.00532632135
lowstate,1790277731.776511,0.996497989,-0.00232956046,-0.0506683178,-0.0664777458,0.00210465235,-0.101465501,-0.133332238,0.976834297,0.183156431,9.37090588,-0.018109493,0.0372842513,-0.0031957929
lowstate,1790277731.778636,0.996497095,-0.00233317376,-0.0506781936,-0.0664830953,0.00209928723,-0.101485699,-0.133342788,0.976834297,0.183156431,9.37090588,-0.0117179072,-0.00106526434,-0.0170442294
lowstate,1790277731.780519,0.996497154,-0.00233176025,-0.050669726,-0.0664885938,0.00210154336,-0.101468578,-0.133353859,0.905008256,0.126892686,9.33140087,-0.018109493,0.0308926646,-0.00532632135
lowstate,1790277731.782561,0.996497571,-0.00232324214,-0.0506713055,-0.0664815232,0.00211809669,-0.101470612,-0.133340523,0.905008256,0.126892686,9.33140087,-0.0063915858,-0.00106526434,-0.00426105736
lowstate,1790277731.784495,0.996497512,-0.00232528313,-0.0506740622,-0.066480346,0.00211425824,-0.101476394,-0.133337989,0.905008256,0.126892686,9.33140087,-0.018109493,0.0202400219,-0.00532632135
lowstate,1790277731.786523,0.996498108,-0.00232255529,-0.0506664328,-0.0664766952,0.00211832533,-0.101460785,-0.133330792,0.9660604,0.134075299,9.3828764,-0.00958737917,0.0127831716,-0.00426105736
lowstate,1790277731.788443,0.996497214,-0.00232402142,-0.0506787859,-0.0664803311,0.00211741938,-0.101485662,-0.133338153,0.9660604,0.134075299,9.3828764,-0.015978964,0,-0.0106526427
lowstate,1790277731.790555,0.996497691,-0.00232258532,-0.0506739132,-0.0664772987,0.00211933139,-0.101475738,-0.133332118,0.9660604,0.134075299,9.3828764,-0.0138484361,0.0202400219,-0.00532632135
lowstate,1790277731.792510,0.99649775,-0.00232245401,-0.0506788865,-0.0664722696,0.00211974909,-0.10148567,-0.13332209,1.0426749,0.138863698,9.3685112,-0.0127831716,0.00426105736,-0.00426105736
lowstate,1790277731.794509,0.996498406,-0.00232128892,-0.0506698303,-0.0664692,0.00212055305,-0.101467423,-0.133315876,1.0426749,0.138863698,9.3685112,-0.0191747583,0.0266316086,0
lowstate,1790277731.796533,0.996498883,-0.0023209129,-0.0506700091,-0.0664625317,0.00212064874,-0.101467744,-0.13330251,0.950498104,0.155623108,9.33259869,-0.00958737917,0.00106526434,-0.0031957929
lowstate,1790277731.798523,0.996498644,-0.00232491735,-0.0506669208,-0.0664688349,0.00211285544,-0.101462096,-0.133314744,0.950498104,0.155623108,9.33259869,-0.0276968721,0.0213052854,-0.015978964
lowstate,1790277731.800494,0.996499181,-0.00232809735,-0.0506504923,-0.0664728805,0.00210469239,-0.101429686,-0.133322299,0.950498104,0.155623108,9.33259869,-0.0106526427,0.029827401,-0.0170442294
lowstate,1790277731.802462,0.996498466,-0.00232838653,-0.0506619215,-0.0664748549,0.00210585003,-0.101452559,-0.133326441,0.946906745,0.155623108,9.30506516,-0.0117179072,0.00745685026,-0.0117179072
lowstate,1790277731.804487,0.996499479,-0.00232418417,-0.0506534874,-0.066465281,0.00211215811,-0.101435162,-0.133307442,0.946906745,0.155623108,9.30506516,-0.0127831716,0.0245010797,0.00426105736
lowstate,1790277731.806372,0.996499836,-0.00232021976,-0.0506529063,-0.0664610937,0.00211959379,-0.101433486,-0.13329944,0.954089403,0.130484,9.35534286,-0.00532632135,0.0063915858,-0.00745685026
lowstate,1790277731.808443,0.996500254,-0.0023223157,-0.0506422073,-0.0664624646,0.00211409852,-0.101412378,-0.133301795,0.954089403,0.130484,9.35534286,-0.0117179072,0.0213052854,-0.00745685026
lowstate,1790277731.810443,0.996500194,-0.00232314086,-0.0506427772,-0.0664627925,0.00211255578,-0.10141363,-0.133302376,0.954089403,0.130484,9.35534286,-0.0138484361,0.00213052868,-0.00958737917
lowstate,1790277731.812373,0.996499479,-0.00232536416,-0.0506517328,-0.0664669722,0.00210973155,-0.101431809,-0.133310705,0.960074902,0.154426008,9.32541561,-0.0191747583,0.0063915858,-0.00745685026
lowstate,1790277731.814454,0.996499479,-0.00232551945,-0.0506512932,-0.0664672479,0.00210938975,-0.101430953,-0.133311257,0.960074902,0.154426008,9.32541561,-0.0191747583,0.0170442294,-0.00745685026
lowstate,1790277731.816624,0.996498227,-0.00232083304,-0.0506600589,-0.0664801225,0.00212126947,-0.101447813,-0.133337781,0.957680702,0.104147777,9.34696388,-0.0127831716,0.00852211472,-0.0287621357
lowstate,1790277731.818771,0.996497869,-0.00231095823,-0.0506671891,-0.0664809793,0.0021420964,-0.101460747,-0.133340597,0.957680702,0.104147777,9.34696388,0.00106526434,0.00958737917,0.0031957929
lowstate,1790277731.820611,0.996497393,-0.00231168815,-0.0506671406,-0.0664871112,0.00214125449,-0.101460725,-0.133352876,0.957680702,0.104147777,9.34696388,-0.00958737917,0.0138484361,-0.0202400219
lowstate,1790277731.822569,0.996497691,-0.00231335801,-0.0506661721,-0.0664837137,0.00213743164,-0.101459026,-0.133345842,0.979228497,0.150834709,9.30985355,-0.0202400219,0.00532632135,-0.00426105736
lowstate,1790277731.824548,0.996497393,-0.00231158012,-0.0506680794,-0.0664870888,0.00214159419,-0.101462603,-0.133352846,0.979228497,0.150834709,9.30985355,-0.0191747583,0.0138484361,-0.0106526427
lowstate,1790277731.826599,0.996497095,-0.00231195893,-0.0506704636,-0.0664895177,0.00214140397,-0.101467408,-0.133357733,0.986411095,0.153228909,9.29309368,-0.0170442294,0.00958737917,-0.00852211472
lowstate,1790277731.828647,0.996497869,-0.00230614166,-0.0506628007,-0.0664840937,0.00215147389,-0.10145133,-0.133347288,0.986411095,0.153228909,9.29309368,-0.0106526427,0.0202400219,-0.00532632135
lowstate,1790277731.830716,0.996497989,-0.00231027207,-0.0506684147,-0.0664782375,0.00214335555,-0.101463117,-0.133335188,0.986411095,0.153228909,9.29309368,-0.018109493,0.0127831716,-0.00106526434
lowstate,1790277731.832726,0.996497989,-0.00231882394,-0.050665006,-0.0664799884,0.00212594518,-0.101457432,-0.133337781,0.937329948,0.114921682,9.30027676,-0.0330231935,0.0170442294,-0.00745685026
lowstate,1790277731.834547,0.996498287,-0.00231634709,-0.050666023,-0.0664753318,0.00213056756,-0.101459146,-0.133328676,0.937329948,0.114921682,9.30027676,-0.0127831716,0.00852211472,-0.00532632135
lowstate,1790277731.836562,0.996498466,-0.00231729588,-0.0506640077,-0.0664734915,0.00212820829,-0.101455256,-0.133324847,0.937329948,0.159214407,9.33020401,-0.00852211472,0.0213052854,-0.0031957929
lowstate,1790277731.838497,0.996499419,-0.00232161069,-0.0506537482,-0.0664664507,0.00211746781,-0.101435341,-0.133310065,0.937329948,0.159214407,9.33020401,-0.0245010797,0.0191747583,0.0063915858
lowstate,1790277731.840621,0.996498823,-0.00231719459,-0.050664667,-0.0664676353,0.00212790142,-0.10145656,-0.13331309,0.937329948,0.159214407,9.33020401,-0.00532632135,0.00532632135,-0.0117179072
lowstate,1790277731.842324,0.996499181,-0.00230647135,-0.0506599881,-0.066466786,0.00214866758,-0.101445794,-0.133312374,0.951695204,0.129286885,9.36611748,-0.00106526434,0.00958737917,-0.00852211472
lowstate,1790277731.844471,0.996498942,-0.00230505131,-0.0506604947,-0.0664696395,0.00215187226,-0.101446606,-0.13331829,0.951695204,0.129286885,9.36611748,-0.0191747583,0.00958737917,-0.0031957929
lowstate,1790277731.846394,0.996499777,-0.00230836193,-0.0506468974,-0.0664673299,0.0021431779,-0.101419881,-0.13331306,0.951695204,0.129286885,9.36611748,-0.0255663432,0.029827401,0
lowstate,1790277731.848375,0.996499538,-0.00230938289,-0.0506457947,-0.0664713755,0.00214139814,-0.10141781,-0.133321106,1.00676179,0.178368032,9.354146,-0.0117179072,0.0138484361,-0.018109493
lowstate,1790277731.850337,0.99649936,-0.00231676851,-0.0506450124,-0.0664741695,0.00212678313,-0.101417221,-0.133325964,1.00676179,0.178368032,9.354146,-0.0287621357,0.0234358143,-0.0117179072
lowstate,1790277731.852332,0.996499777,-0.00232073083,-0.0506431125,-0.0664688051,0.0021180429,-0.101413958,-0.133314729,0.994790792,0.106541976,9.36013126,-0.0213052854,0.00532632135,-0.00745685026
lowstate,1790277731.854377,0.996499121,-0.00231471262,-0.0506546423,-0.0664704293,0.00213181321,-0.10143619,-0.133318782,0.994790792,0.106541976,9.36013126,-0.0031957929,0.00532632135,-0.0149137005
lowstate,1790277731.856484,0.996499479,-0.00230872701,-0.0506524369,-0.0664671585,0.00214317371,-0.101430997,-0.133312792,0.994790792,0.106541976,9.36013126,-0.00745685026,0.0127831716,0
lowstate,1790277731.858404,0.996498704,-0.00231285556,-0.0506584011,-0.0664745942,0.00213646283,-0.101443455,-0.133327425,0.952892303,0.153228909,9.33379555,-0.0127831716,0.0106526427,-0.0117179072
lowstate,1790277731.860360,0.996498644,-0.00231266092,-0.0506534204,-0.0664780065,0.00213653315,-0.101433463,-0.133334219,0.952892303,0.153228909,9.33379555,-0.0138484361,0.0170442294,-0.00852211472
lowstate,1790277731.862376,0.996498525,-0.00231332867,-0.0506687574,-0.0664693788,0.00213637343,-0.101464227,-0.133317053,0.972045898,0.156820208,9.31583881,-0.0127831716,-0.0063915858,0.0031957929
lowstate,1790277731.864371,0.99649781,-0.00230570696,-0.0506710634,-0.066478841,0.00215291767,-0.101467796,-0.133336902,0.972045898,0.156820208,9.31583881,-0.0106526427,0.018109493,-0.00745685026
lowstate,1790277731.866386,0.996498704,-0.00230789767,-0.050663393,-0.0664711967,0.00214671809,-0.101452775,-0.133321166,0.972045898,0.156820208,9.31583881,-0.0138484361,0.0191747583,0.00106526434
lowstate,1790277731.868444,0.996498466,-0.00231401715,-0.0506703481,-0.0664691851,0.00213518785,-0.10146749,-0.133316621,0.982819796,0.130484,9.32661247,-0.0223705508,0.0127831716,-0.00745685026
lowstate,1790277731.870503,0.996498823,-0.00231634057,-0.0506669506,-0.0664663538,0.00212978781,-0.101461023,-0.133310616,0.982819796,0.130484,9.32661247,-0.00426105736,0.0063915858,-0.00958737917
